# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.1460000000000002e+02 +8.7872345347799995e-03 -1.0053824282093441e+04 +5.0471365672674469e+11 -1.1277253379328727e+19 
+3.1470000000000005e+02 +8.7614770202963498e-03 -1.0016683184494010e+04 +5.0282702947182330e+11 -1.1234730194330442e+19 
+3.1480000000000001e+02 +8.7358055085783454e-03 -9.9797017878237257e+03 +5.0094853054627600e+11 -1.1192370009215189e+19 
+3.1490000000000003e+02 +8.7102196423925124e-03 -9.9428867527370730e+03 +4.9907965728938708e+11 -1.1150223654579237e+19 
+3.1500000000000000e+02 +8.6847190645054622e-03 -9.9062447398891927e+03 +4.9722190704092365e+11 -1.1108341961045115e+19 
+3.1510000000000002e+02 +8.6593034290024136e-03 -9.8697811126683264e+03 +4.9537649281089587e+11 -1.1066767269073635e+19 
+3.1520000000000005e+02 +8.6339724352474719e-03 -9.8334960477910809e+03 +4.9354349056382361e+11 -1.1025507966700636e+19 
+3.1530000000000001e+02 +8.6087257939224931e-03 -9.7973884241157357e+03 +4.9172269186634216e+11 -1.0984563949752734e+19 
+3.1540000000000003e+02 +8.5835632157104866e-03 -9.7614571212608917e+03 +4.8991388837295905e+11 -1.0943935116705806e+19 
+3.1550000000000000e+02 +8.5584844112931210e-03 -9.7257010179664776e+03 +4.8811687163609216e+11 -1.0903621362944086e+19 
+3.1560000000000002e+02 +8.5334890913534040e-03 -9.6901189938136595e+03 +4.8633143330539417e+11 -1.0863622586793124e+19 
+3.1570000000000005e+02 +8.5085769665737641e-03 -9.6547099280455004e+03 +4.8455736499273303e+11 -1.0823938685455034e+19 
+3.1580000000000001e+02 +8.4837477476363173e-03 -9.6194726996918725e+03 +4.8279445828433557e+11 -1.0784569555340018e+19 
+3.1590000000000003e+02 +8.4590011452239031e-03 -9.5844061882266979e+03 +4.8104250481700916e+11 -1.0745515094377660e+19 
+3.1600000000000000e+02 +8.4343368700191008e-03 -9.5495092729649314e+03 +4.7930129621038733e+11 -1.0706775199995333e+19 
+3.1610000000000002e+02 +8.4097546269713622e-03 -9.5147793004168379e+03 +4.7757045146247406e+11 -1.0668341385278503e+19 
+3.1620000000000005e+02 +8.3852540981026995e-03 -9.4802074888415536e+03 +4.7584889942762952e+11 -1.0630171636298865e+19 
+3.1630000000000001e+02 +8.3608349597011824e-03 -9.4457835231254267e+03 +4.7413539627067670e+11 -1.0592215552690895e+19 
+3.1640000000000003e+02 +8.3364968880557788e-03 -9.4114970887816235e+03 +4.7242869823197797e+11 -1.0554422736429552e+19 
+3.1650000000000000e+02 +8.3122395594553700e-03 -9.3773378712049525e+03 +4.7072756153612097e+11 -1.0516742788972308e+19 
+3.1660000000000002e+02 +8.2880626501886275e-03 -9.3432955557165624e+03 +4.6903074240036951e+11 -1.0479125311578888e+19 
+3.1670000000000005e+02 +8.2639658365440856e-03 -9.3093598274995129e+03 +4.6733699702511334e+11 -1.0441519904984463e+19 
+3.1680000000000001e+02 +8.2399487948109553e-03 -9.2755203721943290e+03 +4.6564508166470300e+11 -1.0403876171568351e+19 
+3.1690000000000003e+02 +8.2160112012775524e-03 -9.2417668748714805e+03 +4.6395375250622449e+11 -1.0366143711659260e+19 
+3.1700000000000000e+02 +8.1921527322330739e-03 -9.2080890211376773e+03 +4.6226176579971442e+11 -1.0328272127501197e+19 
+3.1710000000000002e+02 +8.1683730772656258e-03 -9.1744811711692928e+03 +4.6056845071923187e+11 -1.0290232989801615e+19 
+3.1720000000000005e+02 +8.1446719791627847e-03 -9.1409563856054992e+03 +4.5887542838561072e+11 -1.0252085750659262e+19 
+3.1730000000000001e+02 +8.1210491940118309e-03 -9.1075324001141253e+03 +4.5718489289669189e+11 -1.0213911832234641e+19 
+3.1740000000000003e+02 +8.0975044778998310e-03 -9.0742269502684776e+03 +4.5549903833998053e+11 -1.0175792656386476e+19 
+3.1750000000000000e+02 +8.0740375869140825e-03 -9.0410577717345604e+03 +4.5382005881320782e+11 -1.0137809645273412e+19 
+3.1760000000000002e+02 +8.0506482771413659e-03 -9.0080425999050112e+03 +4.5215014838235950e+11 -1.0100044220092174e+19 
+3.1770000000000005e+02 +8.0273363046694472e-03 -8.9751991707716115e+03 +4.5049150118465918e+11 -1.0062577804229059e+19 
+3.1780000000000001e+02 +8.0041014255849210e-03 -8.9425452195587968e+03 +4.4884631126491022e+11 -1.0025491818207080e+19 
+3.1790000000000003e+02 +7.9809433959753436e-03 -8.9100984821352631e+03 +4.4721677274526337e+11 -9.9888676849450004e+18 
+3.1800000000000000e+02 +7.9578619719277155e-03 -8.8778766939994603e+03 +4.4560507970393982e+11 -9.9527868260058665e+18 
+3.1810000000000002e+02 +7.9348568991294260e-03 -8.8458914418187796e+03 +4.4401268585806183e+11 -9.9173042443888497e+18 
+3.1820000000000005e+02 +7.9119278816688308e-03 -8.8141297164677235e+03 +4.4243808342357251e+11 -9.8823692670460744e+18 
+3.1830000000000001e+02 +7.8890746132341556e-03 -8.7825723596481766e+03 +4.4087902421494141e+11 -9.8479048011241820e+18 
+3.1840000000000003e+02 +7.8662967875142049e-03 -8.7512002134315699e+03 +4.3933326008939252e+11 -9.8138337550646006e+18 
+3.1850000000000000e+02 +7.8435940981975739e-03 -8.7199941197258850e+03 +4.3779854288491620e+11 -9.7800790367186084e+18 
+3.1860000000000002e+02 +7.8209662389722902e-03 -8.6889349201494242e+03 +4.3627262440728418e+11 -9.7465635529876173e+18 
+3.1870000000000005e+02 +7.7984129035270780e-03 -8.6580034567002622e+03 +4.3475325650505554e+11 -9.7132102120473149e+18 
+3.1880000000000001e+02 +7.7759337855503640e-03 -8.6271805712030000e+03 +4.3323819100685706e+11 -9.6799419214698865e+18 
+3.1890000000000003e+02 +7.7535285787310951e-03 -8.5964471058279778e+03 +4.3172517978215460e+11 -9.6466815900807987e+18 
+3.1900000000000000e+02 +7.7311969767569931e-03 -8.5657839019315925e+03 +4.3021197460414178e+11 -9.6133521237575864e+18 
+3.1910000000000002e+02 +7.7089386788820550e-03 -8.5351751569759781e+03 +4.2869674116039935e+11 -9.5798908400062464e+18 
+3.1920000000000005e+02 +7.6867534066194596e-03 -8.5046184887986856e+03 +4.2717930031338397e+11 -9.5462926880159867e+18 
+3.1930000000000001e+02 +7.6646408870483709e-03 -8.4741148710940215e+03 +4.2565988680916516e+11 -9.5125670276401869e+18 
+3.1940000000000003e+02 +7.6426008472468112e-03 -8.4436652768637268e+03 +4.2413873531219214e+11 -9.4787232162389914e+18 
+3.1950000000000000e+02 +7.6206330142932679e-03 -8.4132706793864963e+03 +4.2261608052115747e+11 -9.4447706122483016e+18 
+3.1960000000000002e+02 +7.5987371152670064e-03 -8.3829320524217856e+03 +4.2109215718850690e+11 -9.4107185756953211e+18 
+3.1970000000000005e+02 +7.5769128772458019e-03 -8.3526503688213797e+03 +4.1956719996274469e+11 -9.3765764634815345e+18 
+3.1980000000000001e+02 +7.5551600273085738e-03 -8.3224266021305521e+03 +4.1804144357294861e+11 -9.3423536349536891e+18 
+3.1990000000000003e+02 +7.5334782925336585e-03 -8.2922617255446821e+03 +4.1651512270620819e+11 -9.3080594481591562e+18 
+3.2000000000000000e+02 +7.5118674000001643e-03 -8.2621567127125745e+03 +4.1498847210334747e+11 -9.2737032627960750e+18 
+3.2010000000000002e+02 +7.4903270875755767e-03 -8.2321153208895666e+03 +4.1346201514454541e+11 -9.2393029298483241e+18 
+3.2020000000000005e+02 +7.4688571362859007e-03 -8.2021524446749936e+03 +4.1193743010868835e+11 -9.2049102758476872e+18 
+3.2030000000000001e+02 +7.4474573379468417e-03 -8.1722857630448343e+03 +4.1041668400288660e+11 -9.1705856212959037e+18 
+3.2040000000000003e+02 +7.4261274843736907e-03 -8.1425329547395741e+03 +4.0890174380690924e+11 -9.1363892858673582e+18 
+3.2050000000000000e+02 +7.4048673673818384e-03 -8.1129116985516985e+03 +4.0739457650764111e+11 -9.1023815894708552e+18 
+3.2060000000000002e+02 +7.3836767787865956e-03 -8.0834396732285250e+03 +4.0589714908538245e+11 -9.0686228517920072e+18 
+3.2070000000000005e+02 +7.3625555104034381e-03 -8.0541345576219137e+03 +4.0441142853389490e+11 -9.0351733929472143e+18 
+3.2080000000000001e+02 +7.3415033540476906e-03 -8.0250140304616143e+03 +4.0293938183129620e+11 -9.0020935325544182e+18 
+3.2090000000000003e+02 +7.3205201015349580e-03 -7.9960957707023317e+03 +4.0148297598315668e+11 -8.9694435910843085e+18 
+3.2100000000000000e+02 +7.2996055446806641e-03 -7.9673974571348808e+03 +4.0004417797525531e+11 -8.9372838883983964e+18 
+3.2110000000000002e+02 +7.2787594610340808e-03 -7.9389296549597766e+03 +3.9862417558970764e+11 -8.9056511616308613e+18 
+3.2120000000000005e+02 +7.2579815710821678e-03 -7.9106744761627133e+03 +3.9722103992402893e+11 -8.8744878209225769e+18 
+3.2130000000000001e+02 +7.2372715810449248e-03 -7.8826069186363056e+03 +3.9583206281454742e+11 -8.8437126919570790e+18 
+3.2140000000000003e+02 +7.2166291971430506e-03 -7.8547019806863773e+03 +3.9445453614414221e+11 -8.8132446018086728e+18 
+3.2150000000000000e+02 +7.1960541255973696e-03 -7.8269346606885674e+03 +3.9308575180501782e+11 -8.7830023778545725e+18 
+3.2160000000000002e+02 +7.1755460726279875e-03 -7.7992799566047870e+03 +3.9172300164088440e+11 -8.7529048459928463e+18 
+3.2170000000000005e+02 +7.1551047444556436e-03 -7.7717128667375882e+03 +3.9036357753375519e+11 -8.7228708332608369e+18 
+3.2180000000000001e+02 +7.1347298473013326e-03 -7.7442083895945098e+03 +3.8900477139211212e+11 -8.6928191675460946e+18 
+3.2190000000000003e+02 +7.1144210873850368e-03 -7.7167415230423831e+03 +3.8764387504766638e+11 -8.6626686743670784e+18 
+3.2200000000000000e+02 +7.0941781709273084e-03 -7.6892872652939968e+03 +3.8627818037400690e+11 -8.6323381805422602e+18 
+3.2210000000000002e+02 +7.0740008211862097e-03 -7.6618278218071273e+03 +3.8490575612450116e+11 -8.6017696266802883e+18 
+3.2220000000000005e+02 +7.0538888295679347e-03 -7.6343742258483144e+03 +3.8352777844467297e+11 -8.5709974048726948e+18 
+3.2230000000000001e+02 +7.0338420045155036e-03 -7.6069447174991965e+03 +3.8214620031160181e+11 -8.5400790195698770e+18 
+3.2240000000000003e+02 +7.0138601544727812e-03 -7.5795575373867196e+03 +3.8076297476554077e+11 -8.5090719771353528e+18 
+3.2250000000000000e+02 +6.9939430878827894e-03 -7.5522309255735363e+03 +3.7938005478049121e+11 -8.4780337819114619e+18 
+3.2260000000000002e+02 +6.9740906131890625e-03 -7.5249831224993914e+03 +3.7799939337625342e+11 -8.4470219396648581e+18 
+3.2270000000000005e+02 +6.9543025388352463e-03 -7.4978323686138183e+03 +3.7662294357119067e+11 -8.4160939560702382e+18 
+3.2280000000000001e+02 +6.9345786732642641e-03 -7.4707969039539103e+03 +3.7525265833797687e+11 -8.3853073354614118e+18 
+3.2290000000000003e+02 +6.9149188249198424e-03 -7.4438949690363061e+03 +3.7389049070303632e+11 -8.3547195837643899e+18 
+3.2300000000000000e+02 +6.8953228022453706e-03 -7.4171448041776875e+03 +3.7253839367142426e+11 -8.3243882062897961e+18 
+3.2310000000000002e+02 +6.8757904056326409e-03 -7.3905599105479705e+03 +3.7119781572832123e+11 -8.2943556673862482e+18 
+3.2320000000000005e+02 +6.8563214032688622e-03 -7.3641348337721911e+03 +3.6986818740738275e+11 -8.2646042715718595e+18 
+3.2330000000000001e+02 +6.8369155552891131e-03 -7.3378593800052122e+03 +3.6854843468637323e+11 -8.2351012813353175e+18 
+3.2340000000000003e+02 +6.8175726218291368e-03 -7.3117233557944246e+03 +3.6723748358744672e+11 -8.2058139604925297e+18 
+3.2350000000000000e+02 +6.7982923630243355e-03 -7.2857165674877851e+03 +3.6593426011076276e+11 -8.1767095722114314e+18 
+3.2360000000000002e+02 +6.7790745390102509e-03 -7.2598288215345729e+03 +3.6463769026806903e+11 -8.1477553800079933e+18 
+3.2370000000000005e+02 +6.7599189099224917e-03 -7.2340499244002385e+03 +3.6334670007291223e+11 -8.1189186474541660e+18 
+3.2380000000000001e+02 +6.7408252358963109e-03 -7.2083696823175560e+03 +3.6206021551052844e+11 -8.0901666372368957e+18 
+3.2390000000000003e+02 +6.7217932770673641e-03 -7.1827779018392630e+03 +3.6077716260665167e+11 -8.0614666133330104e+18 
+3.2400000000000000e+02 +6.7028227935708624e-03 -7.1572643891539747e+03 +3.5949646734077972e+11 -8.0327858382451374e+18 
+3.2410000000000002e+02 +6.6839135494990024e-03 -7.1318218226296794e+03 +3.5821737542266589e+11 -8.0041016664616008e+18 
+3.2420000000000005e+02 +6.6650653247690038e-03 -7.1064543672313512e+03 +3.5694041122204535e+11 -7.9754318122173010e+18 
+3.2430000000000001e+02 +6.6462779032549256e-03 -7.0811690599584736e+03 +3.5566641882082312e+11 -7.9468040811627745e+18 
+3.2440000000000003e+02 +6.6275510688301106e-03 -7.0559729373948794e+03 +3.5439624225228455e+11 -7.9182462774670449e+18 
+3.2450000000000000e+02 +6.6088846053686586e-03 -7.0308730365673628e+03 +3.5313072560146716e+11 -7.8897862068713492e+18 
+3.2460000000000002e+02 +6.5902782967441524e-03 -7.0058763941746220e+03 +3.5187071291342279e+11 -7.8614516738742077e+18 
+3.2470000000000005e+02 +6.5717319268308117e-03 -6.9809900473377220e+03 +3.5061704828491101e+11 -7.8332704845874995e+18 
+3.2480000000000001e+02 +6.5532452795020821e-03 -6.9562210326660452e+03 +3.4937057575123492e+11 -7.8052704432234035e+18 
+3.2490000000000003e+02 +6.5348181386315277e-03 -6.9315763868720514e+03 +3.4813213936076782e+11 -7.7774793544129505e+18 
+3.2500000000000000e+02 +6.5164502880935326e-03 -6.9070631471522875e+03 +3.4690258321770215e+11 -7.7499250244675942e+18 
+3.2510000000000002e+02 +6.4981415129473918e-03 -6.8826856036519885e+03 +3.4568247187989801e+11 -7.7226270189362555e+18 
+3.2520000000000005e+02 +6.4798916029978745e-03 -6.8584370618256007e+03 +3.4447125213002710e+11 -7.6955719527797924e+18 
+3.2530000000000001e+02 +6.4617003492352457e-03 -6.8343080804483861e+03 +3.4326809124890070e+11 -7.6687382015592704e+18 
+3.2540000000000003e+02 +6.4435675426498277e-03 -6.8102892183114991e+03 +3.4207215651739270e+11 -7.6421041408101437e+18 
+3.2550000000000000e+02 +6.4254929742324444e-03 -6.7863710345029940e+03 +3.4088261525156476e+11 -7.6156481471454945e+18 
+3.2560000000000002e+02 +6.4074764349730398e-03 -6.7625440876108651e+03 +3.3969863471006305e+11 -7.5893485954486579e+18 
+3.2570000000000005e+02 +6.3895177158621820e-03 -6.7387989365552303e+03 +3.3851938218889001e+11 -7.5631838617183468e+18 
+3.2580000000000001e+02 +6.3716166078904299e-03 -6.7151261402906821e+03 +3.3734402498948950e+11 -7.5371323221375058e+18 
+3.2590000000000003e+02 +6.3537729020480714e-03 -6.6915162575871873e+03 +3.3617173039033563e+11 -7.5111723521702789e+18 
+3.2600000000000000e+02 +6.3359863893255016e-03 -6.6679598472916487e+03 +3.3500166568066473e+11 -7.4852823276366500e+18 
+3.2610000000000002e+02 +6.3182568603626695e-03 -6.6444491657298877e+03 +3.3383309834981622e+11 -7.4594418332656323e+18 
+3.2620000000000005e+02 +6.3005841043975224e-03 -6.6209832591730574e+03 +3.3266569670621954e+11 -7.4336352902506230e+18 
+3.2630000000000001e+02 +6.2829679103165881e-03 -6.5975628707350015e+03 +3.3149922918369678e+11 -7.4078483264129331e+18 
+3.2640000000000003e+02 +6.2654080670075229e-03 -6.5741887442841844e+03 +3.3033346430565021e+11 -7.3820665723203103e+18 
+3.2650000000000000e+02 +6.2479043633566099e-03 -6.5508616227917646e+03 +3.2916817049076129e+11 -7.3562756553659894e+18 
+3.2660000000000002e+02 +6.2304565882518566e-03 -6.5275822503276204e+03 +3.2800311628488245e+11 -7.3304612067796244e+18 
+3.2670000000000005e+02 +6.2130645305799479e-03 -6.5043513701279890e+03 +3.2683807013787897e+11 -7.3046088549052201e+18 
+3.2680000000000001e+02 +6.1957279792279598e-03 -6.4811697256795769e+03 +3.2567280052853479e+11 -7.2787042289532948e+18 
+3.2690000000000003e+02 +6.1784467230828425e-03 -6.4580380603890972e+03 +3.2450707592544794e+11 -7.2527329578121615e+18 
+3.2700000000000000e+02 +6.1612205510316884e-03 -6.4349571177589632e+03 +3.2334066481052460e+11 -7.2266806708157747e+18 
+3.2710000000000002e+02 +6.1440492608488282e-03 -6.4119291693180739e+03 +3.2217358462199463e+11 -7.2005422453177108e+18 
+3.2720000000000005e+02 +6.1269326858522880e-03 -6.3889625956955579e+03 +3.2100684829385199e+11 -7.1743495411211581e+18 
+3.2730000000000001e+02 +6.1098706682487540e-03 -6.3660673064014818e+03 +3.1984171781686609e+11 -7.1481436691200635e+18 
+3.2740000000000003e+02 +6.0928630502431894e-03 -6.3432532099293940e+03 +3.1867945506530237e+11 -7.1219657367088712e+18 
+3.2750000000000000e+02 +6.0759096740416116e-03 -6.3205302153702814e+03 +3.1752132198042804e+11 -7.0958568532625674e+18 
+3.2760000000000002e+02 +6.0590103818496353e-03 -6.2979082316206550e+03 +3.1636858048352826e+11 -7.0698581276041667e+18 
+3.2770000000000005e+02 +6.0421650158728902e-03 -6.2753971675477542e+03 +3.1522249249084839e+11 -7.0440106683707034e+18 
+3.2780000000000001e+02 +6.0253734183173839e-03 -6.2530069322793534e+03 +3.1408431995017761e+11 -7.0183555851774505e+18 
+3.2790000000000003e+02 +6.0086354313883452e-03 -6.2307474344457878e+03 +3.1295532475021533e+11 -6.9929339858283305e+18 
+3.2800000000000000e+02 +5.9919508972916986e-03 -6.2086285831061905e+03 +3.1183676883029053e+11 -6.9677869796751350e+18 
+3.2810000000000002e+02 +5.9753196491440005e-03 -6.1866566758528561e+03 +3.1072949213116113e+11 -6.9429429098277878e+18 
+3.2820000000000005e+02 +5.9587414837069313e-03 -6.1648235659631473e+03 +3.0963264678027570e+11 -6.9183790599174595e+18 
+3.2830000000000001e+02 +5.9422161886523031e-03 -6.1431174948881680e+03 +3.0854496286450928e+11 -6.8940599460641659e+18 
+3.2840000000000003e+02 +5.9257435516530269e-03 -6.1215267048197611e+03 +3.0746517055799469e+11 -6.8699500870473923e+18 
+3.2850000000000000e+02 +5.9093233603809553e-03 -6.1000394372303699e+03 +3.0639199994947900e+11 -6.8460139990298327e+18 
+3.2860000000000002e+02 +5.8929554025086870e-03 -6.0786439341332407e+03 +3.0532418119327625e+11 -6.8222162002069576e+18 
+3.2870000000000005e+02 +5.8766394657085797e-03 -6.0573284373161096e+03 +3.0426044441462360e+11 -6.7985212078443418e+18 
+3.2880000000000001e+02 +5.8603753376528017e-03 -6.0360811884772938e+03 +3.0319951972968561e+11 -6.7748935389553674e+18 
+3.2890000000000003e+02 +5.8441628060139751e-03 -6.0148904296090304e+03 +3.0214013728869550e+11 -6.7512977115843215e+18 
+3.2900000000000000e+02 +5.8280016584643180e-03 -5.9937444024225797e+03 +3.0108102720877423e+11 -6.7276982427640494e+18 
+3.2910000000000002e+02 +5.8118916915689363e-03 -5.9726347241110871e+03 +3.0002128211623309e+11 -6.7040693852659784e+18 
+3.2920000000000005e+02 +5.7958327374648755e-03 -5.9515665137933465e+03 +2.9896144466820850e+11 -6.6804243345371382e+18 
+3.2930000000000001e+02 +5.7798246371816653e-03 -5.9305482657775228e+03 +2.9790241999614911e+11 -6.6567860206919997e+18 
+3.2940000000000003e+02 +5.7638672317486799e-03 -5.9095884742981871e+03 +2.9684511322295306e+11 -6.6331773735837839e+18 
+3.2950000000000000e+02 +5.7479603621961384e-03 -5.8886956340893639e+03 +2.9579042952973053e+11 -6.6096213248337633e+18 
+3.2960000000000002e+02 +5.7321038695533170e-03 -5.8678782393111396e+03 +2.9473927403038055e+11 -6.5861408040189614e+18 
+3.2970000000000005e+02 +5.7162975948499241e-03 -5.8471447843988499e+03 +2.9369255187171503e+11 -6.5627587417269903e+18 
+3.2980000000000001e+02 +5.7005413791156130e-03 -5.8265037637278938e+03 +2.9265116819256927e+11 -6.5394980682895032e+18 
+3.2990000000000003e+02 +5.6848350633800530e-03 -5.8059636717139401e+03 +2.9161602813673975e+11 -6.5163817141889669e+18 
+3.3000000000000000e+02 +5.6691784886731249e-03 -5.7855330028850822e+03 +2.9058803686201880e+11 -6.4934326103542456e+18 
+3.3010000000000002e+02 +5.6535714921862939e-03 -5.7652177791861013e+03 +2.8956783988126282e+11 -6.4706670631204362e+18 
+3.3020000000000005e+02 +5.6380138957603078e-03 -5.7450141339513975e+03 +2.8855504433277039e+11 -6.4480748867815168e+18 
+3.3030000000000001e+02 +5.6225055173981554e-03 -5.7249157283469913e+03 +2.8754899775997821e+11 -6.4256392725913907e+18 
+3.3040000000000003e+02 +5.6070461751021733e-03 -5.7049162231407681e+03 +2.8654904765970050e+11 -6.4033434103839867e+18 
+3.3050000000000000e+02 +5.5916356868755150e-03 -5.6850092795685259e+03 +2.8555454158246863e+11 -6.3811704916122286e+18 
+3.3060000000000002e+02 +5.5762738707206367e-03 -5.6651885584787105e+03 +2.8456482703470020e+11 -6.3591037064059689e+18 
+3.3070000000000005e+02 +5.5609605446404337e-03 -5.6454477209781517e+03 +2.8357925155333978e+11 -6.3371262458297590e+18 
