# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.1990000000000001e+02 +2.4331943374754783e-01 -6.0447361767688533e+05 +3.0492144225503027e+13 -6.8141263732555160e+20 
+2.2000000000000000e+02 +2.4225673867239389e-01 -6.0120188405074039e+05 +3.0327814758344770e+13 -6.7775622453899205e+20 
+2.2010000000000002e+02 +2.4119922088066945e-01 -5.9794628043909976e+05 +3.0163837241781543e+13 -6.7410060791066277e+20 
+2.2020000000000002e+02 +2.4014685200837549e-01 -5.9470700358031958e+05 +3.0000259491733578e+13 -6.7044744136689464e+20 
+2.2030000000000001e+02 +2.3909960347537290e-01 -5.9148451340393303e+05 +2.9837171591534895e+13 -6.6679975707488787e+20 
+2.2040000000000001e+02 +2.3805744670156045e-01 -5.8827926986455347e+05 +2.9674663627545824e+13 -6.6316058729565284e+20 
+2.2050000000000000e+02 +2.3702035310681596e-01 -5.8509173290360172e+05 +2.9512825684576988e+13 -6.5953296424288230e+20 
+2.2060000000000002e+02 +2.3598829411102229e-01 -5.8192236246510630e+05 +2.9351747847706941e+13 -6.5591992013783119e+20 
+2.2070000000000002e+02 +2.3496124113407499e-01 -5.7877161850081140e+05 +2.9191520202932781e+13 -6.5232448722989836e+20 
+2.2080000000000001e+02 +2.3393916559585665e-01 -5.7563996095590456e+05 +2.9032232835544297e+13 -6.4874969774813833e+20 
+2.2090000000000001e+02 +2.3292203891624369e-01 -5.7252784976967913e+05 +2.8873975830019883e+13 -6.4519858389458721e+20 
+2.2100000000000000e+02 +2.3190983251511885e-01 -5.6943574488671345e+05 +2.8716839271555262e+13 -6.4167417789500909e+20 
+2.2110000000000002e+02 +2.3090251834919973e-01 -5.6636398197057063e+05 +2.8560893955215777e+13 -6.3817887583900389e+20 
+2.2120000000000002e+02 +2.2990007052249681e-01 -5.6331239952948748e+05 +2.8406133511912422e+13 -6.3471252916185203e+20 
+2.2130000000000001e+02 +2.2890246367584052e-01 -5.6028071178357268e+05 +2.8252532281692254e+13 -6.3127435314201978e+20 
+2.2140000000000001e+02 +2.2790967245007021e-01 -5.5726863295647677e+05 +2.8100064604936031e+13 -6.2786356306683979e+20 
+2.2150000000000000e+02 +2.2692167148603887e-01 -5.5427587728110887e+05 +2.7948704823131973e+13 -6.2447937425770532e+20 
+2.2160000000000002e+02 +2.2593843542454725e-01 -5.5130215895891970e+05 +2.7798427274153535e+13 -6.2112100192718514e+20 
+2.2170000000000002e+02 +2.2495993890646307e-01 -5.4834719223096000e+05 +2.7649206300406355e+13 -6.1778766142399696e+20 
+2.2180000000000001e+02 +2.2398615657260995e-01 -5.4541069131218526e+05 +2.7501016241290727e+13 -6.1447856800620636e+20 
+2.2190000000000001e+02 +2.2301706306382083e-01 -5.4249237042375922e+05 +2.7353831436976980e+13 -6.1119293695612604e+20 
+2.2200000000000000e+02 +2.2205263302093775e-01 -5.3959194379090844e+05 +2.7207626228016621e+13 -6.0792998356601707e+20 
+2.2210000000000002e+02 +2.2109284126391310e-01 -5.3670912283748132e+05 +2.7062371899766426e+13 -6.0468883114180674e+20 
+2.2220000000000002e+02 +2.2013766332920523e-01 -5.3384360781814158e+05 +2.6918027520919094e+13 -6.0146823516715129e+20 
+2.2230000000000001e+02 +2.1918707493239048e-01 -5.3099509618777584e+05 +2.6774549104986125e+13 -5.9826685913680655e+20 
+2.2240000000000001e+02 +2.1824105178903658e-01 -5.2816328539798257e+05 +2.6631892665207160e+13 -5.9508336653920908e+20 
+2.2250000000000000e+02 +2.1729956961472427e-01 -5.2534787290652562e+05 +2.6490014215441594e+13 -5.9191642087984084e+20 
+2.2260000000000002e+02 +2.1636260412502284e-01 -5.2254855616656679e+05 +2.6348869769141207e+13 -5.8876468565421182e+20 
+2.2270000000000002e+02 +2.1543013103551367e-01 -5.1976503263656038e+05 +2.6208415340271508e+13 -5.8562682437143029e+20 
+2.2280000000000001e+02 +2.1450212606176833e-01 -5.1699699976926850e+05 +2.6068606942134129e+13 -5.8250150052052959e+20 
+2.2290000000000001e+02 +2.1357856491935509e-01 -5.1424415501631884e+05 +2.5929400587967551e+13 -5.7938737758987793e+20 
+2.2300000000000000e+02 +2.1265942332385759e-01 -5.1150619583794434e+05 +2.5790752291943996e+13 -5.7628311909489974e+20 
+2.2310000000000002e+02 +2.1174467732037397e-01 -5.0878294285624835e+05 +2.5652638333082234e+13 -5.7318802659882035e+20 
+2.2320000000000002e+02 +2.1083430427215227e-01 -5.0607470939265954e+05 +2.5515116055496348e+13 -5.7010395402319875e+20 
+2.2330000000000001e+02 +2.0992828187195139e-01 -5.0338193192934990e+05 +2.5378263068045223e+13 -5.6703339333471882e+20 
+2.2340000000000001e+02 +2.0902658781255035e-01 -5.0070504695877375e+05 +2.5242156980685840e+13 -5.6397883653172521e+20 
+2.2350000000000000e+02 +2.0812919978670788e-01 -4.9804449096218561e+05 +2.5106875402130910e+13 -5.6094277557577921e+20 
+2.2360000000000002e+02 +2.0723609548719535e-01 -4.9540070042812848e+05 +2.4972495941914082e+13 -5.5792770245296384e+20 
+2.2370000000000002e+02 +2.0634725260677775e-01 -4.9277411184172117e+05 +2.4839096209219156e+13 -5.5493610913949037e+20 
+2.2380000000000001e+02 +2.0546264883823673e-01 -4.9016516169756546e+05 +2.4706753814266789e+13 -5.5197048764193505e+20 
+2.2390000000000001e+02 +2.0458226187433534e-01 -4.8757428647948836e+05 +2.4575546366064816e+13 -5.4903332993074895e+20 
+2.2400000000000000e+02 +2.0370606940783384e-01 -4.8500192266934819e+05 +2.4445551473391512e+13 -5.4612712796946366e+20 
+2.2410000000000002e+02 +2.0283404914057010e-01 -4.8244828997660911e+05 +2.4316815889571648e+13 -5.4325341290395369e+20 
+2.2420000000000002e+02 +2.0196617881064630e-01 -4.7991274099390389e+05 +2.4189262943145340e+13 -5.4040987252322959e+20 
+2.2430000000000001e+02 +2.0110243616520740e-01 -4.7739441151986364e+05 +2.4062785104678230e+13 -5.3759323372210120e+20 
+2.2440000000000001e+02 +2.0024279895140848e-01 -4.7489243735900219e+05 +2.3937274845407715e+13 -5.3480022341551679e+20 
+2.2450000000000000e+02 +1.9938724491641613e-01 -4.7240595432297775e+05 +2.3812624637413059e+13 -5.3202756854418040e+20 
+2.2460000000000002e+02 +1.9853575180737756e-01 -4.6993409821305645e+05 +2.3688726951614625e+13 -5.2927199601445870e+20 
+2.2470000000000002e+02 +1.9768829737145385e-01 -4.6747600483620726e+05 +2.3565474259505316e+13 -5.2653023274859600e+20 
+2.2480000000000001e+02 +1.9684485935579815e-01 -4.6503080999701179e+05 +2.3442759032381656e+13 -5.2379900566421170e+20 
+2.2490000000000001e+02 +1.9600541550756889e-01 -4.6259764950230962e+05 +2.3320473741760387e+13 -5.2107504168485434e+20 
+2.2500000000000000e+02 +1.9516994357391962e-01 -4.6017565915629076e+05 +2.3198510858878297e+13 -5.1835506772614316e+20 
+2.2510000000000002e+02 +1.9433842170788626e-01 -4.5776419364542823e+05 +2.3076792867085711e+13 -5.1563675265756968e+20 
+2.2520000000000002e+02 +1.9351082968598179e-01 -4.5536348315730150e+05 +2.2955362295209594e+13 -5.1292153307885706e+20 
+2.2530000000000001e+02 +1.9268714769059103e-01 -4.5297397675509076e+05 +2.2834291683385562e+13 -5.1021178751865769e+20 
+2.2540000000000001e+02 +1.9186735590410839e-01 -4.5059612350920477e+05 +2.2713653572670785e+13 -5.0750989453506046e+20 
+2.2550000000000000e+02 +1.9105143450892642e-01 -4.4823037248801126e+05 +2.2593520503842480e+13 -5.0481823267689680e+20 
+2.2560000000000002e+02 +1.9023936368742522e-01 -4.4587717275243549e+05 +2.2473965016794355e+13 -5.0213918046579543e+20 
+2.2570000000000002e+02 +1.8943112362199477e-01 -4.4353697336905240e+05 +2.2355059652111578e+13 -4.9947511644513691e+20 
+2.2580000000000001e+02 +1.8862669449502831e-01 -4.4121022340703296e+05 +2.2236876950661438e+13 -4.9682841916636810e+20 
+2.2590000000000001e+02 +1.8782605648892395e-01 -4.3889737193830742e+05 +2.2119489453640926e+13 -4.9420146719116152e+20 
+2.2600000000000000e+02 +1.8702918978605790e-01 -4.3659886802184337e+05 +2.2002969700764922e+13 -4.9159663903666733e+20 
+2.2610000000000002e+02 +1.8623607479906232e-01 -4.3431505687102675e+05 +2.1887371630813090e+13 -4.8901565780227555e+20 
+2.2620000000000002e+02 +1.8544669286155149e-01 -4.3204586829477455e+05 +2.1772674776464785e+13 -4.8645762484839186e+20 
+2.2630000000000001e+02 +1.8466102553735794e-01 -4.2979112823517044e+05 +2.1658840067113102e+13 -4.8392098604868973e+20 
+2.2640000000000001e+02 +1.8387905439032903e-01 -4.2755066264257306e+05 +2.1545828433045051e+13 -4.8140418730252023e+20 
+2.2650000000000000e+02 +1.8310076098431580e-01 -4.2532429746964201e+05 +2.1433600804835711e+13 -4.7890567451848389e+20 
+2.2660000000000002e+02 +1.8232612688315547e-01 -4.2311185866095230e+05 +2.1322118112127383e+13 -4.7642389357695487e+20 
+2.2670000000000002e+02 +1.8155513365069612e-01 -4.2091317216684058e+05 +2.1211341285209738e+13 -4.7395729037756563e+20 
+2.2680000000000001e+02 +1.8078776285078593e-01 -4.1872806393909920e+05 +2.1101231254585000e+13 -4.7150431082713979e+20 
+2.2690000000000001e+02 +1.8002399604726479e-01 -4.1655635992333374e+05 +2.0991748949998340e+13 -4.6906340080887398e+20 
+2.2700000000000000e+02 +1.7926381480397810e-01 -4.1439788606872596e+05 +2.0882855301612355e+13 -4.6663300621869416e+20 
+2.2710000000000002e+02 +1.7850720055552141e-01 -4.1225245772717451e+05 +2.0774518724343898e+13 -4.6421194771170584e+20 
+2.2720000000000002e+02 +1.7775413421947867e-01 -4.1011984785135719e+05 +2.0666737570864344e+13 -4.6180054494006503e+20 
+2.2730000000000001e+02 +1.7700459658419124e-01 -4.0799981880108162e+05 +2.0559517679083559e+13 -4.5939949232928653e+20 
+2.2740000000000001e+02 +1.7625856843798496e-01 -4.0589213292607240e+05 +2.0452864885739828e+13 -4.5700948426944073e+20 
+2.2750000000000000e+02 +1.7551603056920775e-01 -4.0379655259006348e+05 +2.0346785029202434e+13 -4.5463121520003835e+20 
+2.2760000000000002e+02 +1.7477696376618321e-01 -4.0171284014188248e+05 +2.0241283946110016e+13 -4.5226537950813795e+20 
+2.2770000000000002e+02 +1.7404134881725411e-01 -3.9964075794201705e+05 +2.0136367474477961e+13 -4.4991267162302933e+20 
+2.2780000000000001e+02 +1.7330916651075054e-01 -3.9758006834259187e+05 +2.0032041451285195e+13 -4.4757378594128717e+20 
+2.2790000000000001e+02 +1.7258039763501185e-01 -3.9553053370257089e+05 +1.9928311714384395e+13 -4.4524941688749477e+20 
+2.2800000000000000e+02 +1.7185502297837194e-01 -3.9349191637698823e+05 +1.9825184101135285e+13 -4.4294025887056567e+20 
+2.2810000000000002e+02 +1.7113302393003768e-01 -3.9146405782070203e+05 +1.9722664871234523e+13 -4.4064687437179545e+20 
+2.2820000000000002e+02 +1.7041438428268990e-01 -3.8944711588122963e+05 +1.9620761973215262e+13 -4.3836929815075075e+20 
+2.2830000000000001e+02 +1.6969908842989001e-01 -3.8744132750936941e+05 +1.9519483778290828e+13 -4.3610743304882618e+20 
+2.2840000000000001e+02 +1.6898712076518166e-01 -3.8544692964678578e+05 +1.9418838656683016e+13 -4.3386118187841880e+20 
+2.2850000000000000e+02 +1.6827846568212235e-01 -3.8346415924266598e+05 +1.9318834979460445e+13 -4.3163044747725524e+20 
+2.2860000000000002e+02 +1.6757310757426466e-01 -3.8149325324341119e+05 +1.9219481117362234e+13 -4.2941513267288991e+20 
+2.2870000000000002e+02 +1.6687103083516491e-01 -3.7953444859716011e+05 +1.9120785441328660e+13 -4.2721514029903171e+20 
+2.2880000000000001e+02 +1.6617221985837047e-01 -3.7758798224781372e+05 +1.9022756321836844e+13 -4.2503037317575836e+20 
+2.2890000000000001e+02 +1.6547665903744418e-01 -3.7565409114771849e+05 +1.8925402130318605e+13 -4.2286073415176566e+20 
+2.2900000000000000e+02 +1.6478433276593371e-01 -3.7373301224034547e+05 +1.8828731237170914e+13 -4.2070612604412953e+20 
+2.2910000000000002e+02 +1.6409522517322225e-01 -3.7182486389565381e+05 +1.8732745011379625e+13 -4.1856634823182837e+20 
+2.2920000000000002e+02 +1.6340931933197755e-01 -3.6992929015447746e+05 +1.8637416812107059e+13 -4.1644078621194886e+20 
+2.2930000000000001e+02 +1.6272659805071005e-01 -3.6804581649017538e+05 +1.8542712997842031e+13 -4.1432872206627085e+20 
+2.2940000000000001e+02 +1.6204704413791926e-01 -3.6617396836756385e+05 +1.8448599926014367e+13 -4.1222943784341019e+20 
+2.2950000000000000e+02 +1.6137064040211194e-01 -3.6431327125728241e+05 +1.8355043954781066e+13 -4.1014221561480885e+20 
+2.2960000000000002e+02 +1.6069736965178574e-01 -3.6246325062363857e+05 +1.8262011441526477e+13 -4.0806633742787753e+20 
+2.2970000000000002e+02 +1.6002721469544487e-01 -3.6062343193521129e+05 +1.8169468744160680e+13 -4.0600108534647364e+20 
+2.2980000000000001e+02 +1.5936015834159722e-01 -3.5879334066263790e+05 +1.8077382220810277e+13 -4.0394574144064579e+20 
+2.2990000000000001e+02 +1.5869618339873637e-01 -3.5697250226829568e+05 +1.7985718228665484e+13 -4.0189958775242621e+20 
+2.3000000000000000e+02 +1.5803527267536849e-01 -3.5516044222182391e+05 +1.7894443125741145e+13 -3.9986190634852844e+20 
+2.3010000000000002e+02 +1.5737740939611894e-01 -3.5335679162334802e+05 +1.7803530970905367e+13 -3.9783213406464632e+20 
+2.3020000000000002e+02 +1.5672257845009224e-01 -3.5156160409542575e+05 +1.7712986626453906e+13 -3.9581032681203388e+20 
+2.3030000000000001e+02 +1.5607076514251891e-01 -3.4977503889538784e+05 +1.7622822656027434e+13 -3.9379669528567448e+20 
+2.3040000000000001e+02 +1.5542195477862128e-01 -3.4799725527578557e+05 +1.7533051622726785e+13 -3.9179145016448123e+20 
+2.3050000000000000e+02 +1.5477613266363305e-01 -3.4622841249579965e+05 +1.7443686090407924e+13 -3.8979480214996753e+20 
+2.3060000000000002e+02 +1.5413328410277655e-01 -3.4446866980769450e+05 +1.7354738622122170e+13 -3.8780696191929326e+20 
+2.3070000000000002e+02 +1.5349339440129109e-01 -3.4271818647421867e+05 +1.7266221782148705e+13 -3.8582814018692592e+20 
+2.3080000000000001e+02 +1.5285644886438984e-01 -3.4097712174197397e+05 +1.7178148132884885e+13 -3.8385854761026185e+20 
+2.3090000000000001e+02 +1.5222243279730627e-01 -3.3924563486995973e+05 +1.7090530238159031e+13 -3.8189839488987280e+20 
+2.3100000000000000e+02 +1.5159133150527149e-01 -3.3752388511602796e+05 +1.7003380661686629e+13 -3.7994789272329198e+20 
+2.3110000000000002e+02 +1.5096313046336021e-01 -3.3581203200760786e+05 +1.6916713831721330e+13 -3.7800735101864549e+20 
+2.3120000000000002e+02 +1.5033781582603278e-01 -3.3411023615695443e+05 +1.6830551635480299e+13 -3.7607747655226517e+20 
+2.3130000000000001e+02 +1.4971537391760043e-01 -3.3241865845114499e+05 +1.6744917825349332e+13 -3.7415907533047398e+20 
+2.3140000000000001e+02 +1.4909579106238535e-01 -3.3073745978328784e+05 +1.6659836154398154e+13 -3.7225295338017207e+20 
+2.3150000000000000e+02 +1.4847905358468655e-01 -3.2906680103285611e+05 +1.6575330374132318e+13 -3.7035991668110105e+20 
+2.3160000000000002e+02 +1.4786514780882273e-01 -3.2740684309149900e+05 +1.6491424237477607e+13 -3.6848077125619483e+20 
+2.3170000000000002e+02 +1.4725406005910921e-01 -3.2575774684764189e+05 +1.6408141496941129e+13 -3.6661632311490707e+20 
+2.3180000000000001e+02 +1.4664577665985065e-01 -3.2411967318448180e+05 +1.6325505904471168e+13 -3.6476737825060245e+20 
+2.3190000000000001e+02 +1.4604028393536445e-01 -3.2249278299233207e+05 +1.6243541212815619e+13 -3.6293474268044394e+20 
+2.3200000000000000e+02 +1.4543756820995757e-01 -3.2087723715530941e+05 +1.6162271174008201e+13 -3.6111922239996572e+20 
+2.3210000000000002e+02 +1.4483761550918234e-01 -3.1927303905223019e+05 +1.6081702974068773e+13 -3.5932113852587757e+20 
+2.3220000000000002e+02 +1.4424041066353935e-01 -3.1767956201632775e+05 +1.6001777531939211e+13 -3.5753887256434272e+20 
+2.3230000000000001e+02 +1.4364593820476057e-01 -3.1609602186773223e+05 +1.5922419199661285e+13 -3.5577032111611786e+20 
+2.3240000000000001e+02 +1.4305418266458159e-01 -3.1452163442850485e+05 +1.5843552329490162e+13 -3.5401338078817563e+20 
+2.3250000000000000e+02 +1.4246512857473637e-01 -3.1295561551959917e+05 +1.5765101273552607e+13 -3.5226594818369382e+20 
+2.3260000000000002e+02 +1.4187876046696471e-01 -3.1139718096565630e+05 +1.5686990384397996e+13 -3.5052591991848141e+20 
+2.3270000000000002e+02 +1.4129506287300031e-01 -3.0984554658696364e+05 +1.5609144014064385e+13 -3.4879119259283816e+20 
+2.3280000000000001e+02 +1.4071402032457483e-01 -3.0829992820353986e+05 +1.5531486514576719e+13 -3.4705966280687858e+20 
+2.3290000000000001e+02 +1.4013561735342719e-01 -3.0675954163926450e+05 +1.5453942238397492e+13 -3.4532922717386945e+20 
+2.3300000000000000e+02 +1.3955983849128967e-01 -3.0522360271403450e+05 +1.5376435537527186e+13 -3.4359778229304230e+20 
+2.3310000000000002e+02 +1.3898666909176283e-01 -3.0369159411248902e+05 +1.5298916918861688e+13 -3.4186394468633136e+20 
+2.3320000000000002e+02 +1.3841609779589117e-01 -3.0216406595950935e+05 +1.5221441506696084e+13 -3.4012921050001919e+20 
+2.3330000000000001e+02 +1.3784811406657821e-01 -3.0064183523958642e+05 +1.5144090579654402e+13 -3.3839579578647295e+20 
+2.3340000000000001e+02 +1.3728270736672774e-01 -2.9912571893679892e+05 +1.5066945416280404e+13 -3.3666591659503924e+20 
+2.3350000000000000e+02 +1.3671986715924511e-01 -2.9761653403644916e+05 +1.4990087295275188e+13 -3.3494178898007936e+20 
+2.3360000000000002e+02 +1.3615958290704258e-01 -2.9611509752833802e+05 +1.4913597495870355e+13 -3.3322562901215543e+20 
+2.3370000000000002e+02 +1.3560184407302150e-01 -2.9462222639499669e+05 +1.4837557296438885e+13 -3.3151965273563582e+20 
+2.3380000000000001e+02 +1.3504664012008447e-01 -2.9313873761980480e+05 +1.4762047975447504e+13 -3.2982607619759361e+20 
+2.3390000000000001e+02 +1.3449396051114212e-01 -2.9166544819161028e+05 +1.4687150812017396e+13 -3.2814711546525699e+20 
+2.3400000000000000e+02 +1.3394379470910231e-01 -2.9020317509715585e+05 +1.4612947085018691e+13 -3.2648498659817646e+20 
+2.3410000000000002e+02 +1.3339613167321066e-01 -2.8875249635435082e+05 +1.4539495037722441e+13 -3.2484128114312846e+20 
+2.3420000000000002e+02 +1.3285095834812780e-01 -2.8731303414342023e+05 +1.4466760775395291e+13 -3.2321509272946573e+20 
+2.3430000000000001e+02 +1.3230826117486127e-01 -2.8588417168259382e+05 +1.4394687368549898e+13 -3.2160489050028370e+20 
+2.3440000000000001e+02 +1.3176802659440576e-01 -2.8446529218115710e+05 +1.4323217886627650e+13 -3.2000914356568346e+20 
+2.3450000000000000e+02 +1.3123024104777020e-01 -2.8305577885699854e+05 +1.4252295400050352e+13 -3.1842632106512037e+20 
+2.3460000000000002e+02 +1.3069489097595854e-01 -2.8165501492612425e+05 +1.4181862979083969e+13 -3.1685489213444928e+20 
+2.3470000000000002e+02 +1.3016196281997594e-01 -2.8026238360397663e+05 +1.4111863693865785e+13 -3.1529332590448050e+20 
+2.3480000000000001e+02 +1.2963144302082624e-01 -2.7887726810569438e+05 +1.4042240614519859e+13 -3.1374009150605296e+20 
+2.3490000000000001e+02 +1.2910331801950523e-01 -2.7749905164159316e+05 +1.3972936810618244e+13 -3.1219365805338768e+20 
+2.3500000000000000e+02 +1.2857757425702732e-01 -2.7612711743371724e+05 +1.3903895353101580e+13 -3.1065249470227225e+20 
+2.3510000000000002e+02 +1.2805419863725451e-01 -2.7476099052623974e+05 +1.3835072413502102e+13 -3.0911541767851672e+20 
+2.3520000000000002e+02 +1.2753317991551646e-01 -2.7340076330189104e+05 +1.3766476571591848e+13 -3.0758263166651538e+20 
+2.3530000000000001e+02 +1.2701450731001210e-01 -2.7204666998002003e+05 +1.3698129509454885e+13 -3.0605468847340926e+20 
+2.3540000000000001e+02 +1.2649817003892913e-01 -2.7069894477243541e+05 +1.3630052908281408e+13 -3.0453213987902901e+20 
+2.3550000000000000e+02 +1.2598415732046472e-01 -2.6935782189740549e+05 +1.3562268450028029e+13 -3.0301553768655782e+20 
+2.3560000000000002e+02 +1.2547245837281257e-01 -2.6802353557038738e+05 +1.3494797816301031e+13 -3.0150543368828250e+20 
+2.3570000000000002e+02 +1.2496306241416855e-01 -2.6669632000867190e+05 +1.3427662688943100e+13 -3.0000237968395305e+20 
+2.3580000000000001e+02 +1.2445595866272002e-01 -2.6537640942429815e+05 +1.3360884749190049e+13 -2.9850692745509064e+20 
+2.3590000000000001e+02 +1.2395113633666695e-01 -2.6406403803684452e+05 +1.3294485679131496e+13 -2.9701962880860514e+20 
+2.3600000000000000e+02 +1.2344858465420189e-01 -2.6275944006108493e+05 +1.3228487160298607e+13 -2.9554103553456885e+20 
