# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.4570000000000002e+02 +8.9698089850970372e-02 -1.7429936327643754e+05 +8.7712468883748213e+12 -1.9601719269520520e+20 
+2.4580000000000001e+02 +8.9350334989077920e-02 -1.7348285836335333e+05 +8.7298261231244492e+12 -1.9508267342866294e+20 
+2.4590000000000001e+02 +8.9004072239561055e-02 -1.7267112588830772e+05 +8.6886643034394834e+12 -1.9415422558440758e+20 
+2.4600000000000000e+02 +8.8659294813809783e-02 -1.7186435849911263e+05 +8.6477896731797979e+12 -1.9323296259607770e+20 
+2.4610000000000002e+02 +8.8315995827468491e-02 -1.7106267671293177e+05 +8.6072226726793037e+12 -1.9231973130889521e+20 
+2.4620000000000002e+02 +8.7974168013206802e-02 -1.7026591252998947e+05 +8.5669525289650889e+12 -1.9141431224144092e+20 
+2.4630000000000001e+02 +8.7633804007943558e-02 -1.6947382581783293e+05 +8.5269606653618447e+12 -1.9051621931956080e+20 
+2.4640000000000001e+02 +8.7294896448604012e-02 -1.6868617644758782e+05 +8.4872285055977393e+12 -1.8962496648118449e+20 
+2.4650000000000000e+02 +8.6957437972107129e-02 -1.6790272428634268e+05 +8.4477374729273564e+12 -1.8874006764978392e+20 
+2.4660000000000002e+02 +8.6621421215374084e-02 -1.6712322920306414e+05 +8.4084689908380586e+12 -1.8786103675611539e+20 
+2.4670000000000002e+02 +8.6286838815329406e-02 -1.6634745106803291e+05 +8.3694044829449102e+12 -1.8698738773439640e+20 
+2.4680000000000001e+02 +8.5953683408889522e-02 -1.6557514974738337e+05 +8.3305253724136865e+12 -1.8611863450577394e+20 
+2.4690000000000001e+02 +8.5621947632982101e-02 -1.6480608511361160e+05 +8.2918130831275498e+12 -1.8525429101278894e+20 
+2.4700000000000000e+02 +8.5291624124525081e-02 -1.6404001703333270e+05 +8.2532490382876855e+12 -1.8439387117730588e+20 
+2.4710000000000002e+02 +8.4962705773970040e-02 -1.6327677328063754e+05 +8.2148194205854902e+12 -1.8353698896361112e+20 
+2.4720000000000002e+02 +8.4635186485880518e-02 -1.6251645324453898e+05 +8.1765294488804619e+12 -1.8268365845031617e+20 
+2.4730000000000001e+02 +8.4309060418350040e-02 -1.6175922421955765e+05 +8.1383891013033564e+12 -1.8183399375199673e+20 
+2.4740000000000001e+02 +8.3984321729473052e-02 -1.6100525350088489e+05 +8.1004083560640117e+12 -1.8098810898560847e+20 
+2.4750000000000000e+02 +8.3660964577344177e-02 -1.6025470838325948e+05 +8.0625971912976279e+12 -1.8014611826548274e+20 
+2.4760000000000002e+02 +8.3338983120054180e-02 -1.5950775615958826e+05 +8.0249655849504062e+12 -1.7930813570065272e+20 
+2.4770000000000002e+02 +8.3018371515698464e-02 -1.5876456412511159e+05 +7.9875235152206904e+12 -1.7847427540745073e+20 
+2.4780000000000001e+02 +8.2699123922368292e-02 -1.5802529957307456e+05 +7.9502809600900781e+12 -1.7764465149586329e+20 
+2.4790000000000001e+02 +8.2381234498158776e-02 -1.5729012979863564e+05 +7.9132478977496719e+12 -1.7681937808206168e+20 
+2.4800000000000000e+02 +8.2064697401162512e-02 -1.5655922209580196e+05 +7.8764343062734932e+12 -1.7599856927894022e+20 
+2.4810000000000002e+02 +8.1749506737384015e-02 -1.5583270062171019e+05 +7.8398476676860576e+12 -1.7518231557607073e+20 
+2.4820000000000002e+02 +8.1435656404467024e-02 -1.5511051698219939e+05 +7.8034854794417754e+12 -1.7437061295964350e+20 
+2.4830000000000001e+02 +8.1123140247964187e-02 -1.5439257964497979e+05 +7.7673427428374258e+12 -1.7356343379000744e+20 
+2.4840000000000001e+02 +8.0811952113427274e-02 -1.5367879707681574e+05 +7.7314144590326602e+12 -1.7276075042282131e+20 
+2.4850000000000000e+02 +8.0502085846413191e-02 -1.5296907774773837e+05 +7.6956956295736621e+12 -1.7196253522557764e+20 
+2.4860000000000002e+02 +8.0193535292472251e-02 -1.5226333012401851e+05 +7.6601812555816953e+12 -1.7116876055312256e+20 
+2.4870000000000002e+02 +7.9886294297160751e-02 -1.5156146267531687e+05 +7.6248663385671924e+12 -1.7037939877200855e+20 
+2.4880000000000001e+02 +7.9580356706026478e-02 -1.5086338386601405e+05 +7.5897458794147998e+12 -1.6959442222960014e+20 
+2.4890000000000001e+02 +7.9275716364631335e-02 -1.5016900216957019e+05 +7.5548148800869180e+12 -1.6881380330632675e+20 
+2.4900000000000000e+02 +7.8972367118521486e-02 -1.4947822604915861e+05 +7.5200683413202949e+12 -1.6803751434493012e+20 
+2.4910000000000002e+02 +7.8670302810979129e-02 -1.4879096467653741e+05 +7.4855009074318193e+12 -1.6726549142904953e+20 
+2.4920000000000002e+02 +7.8369517276158429e-02 -1.4810713001074342e+05 +7.4511057914621953e+12 -1.6649752543384184e+20 
+2.4930000000000001e+02 +7.8070004345946881e-02 -1.4742663471713319e+05 +7.4168758497344395e+12 -1.6573337096572191e+20 
+2.4940000000000001e+02 +7.7771757852227424e-02 -1.4674939145858711e+05 +7.3828039383031299e+12 -1.6497278262330291e+20 
+2.4950000000000000e+02 +7.7474771626887443e-02 -1.4607531290023282e+05 +7.3488829134559248e+12 -1.6421551501176291e+20 
+2.4960000000000002e+02 +7.7179039501803673e-02 -1.4540431170118527e+05 +7.3151056308116924e+12 -1.6346132271653493e+20 
+2.4970000000000002e+02 +7.6884555308864483e-02 -1.4473630052717932e+05 +7.2814649467348008e+12 -1.6270996034524096e+20 
+2.4980000000000001e+02 +7.6591312879950996e-02 -1.4407119203982642e+05 +7.2479537171210508e+12 -1.6196118249147495e+20 
+2.4990000000000001e+02 +7.6299306046952217e-02 -1.4340889890561395e+05 +7.2145647984364990e+12 -1.6121474376618587e+20 
+2.5000000000000000e+02 +7.6008528641745246e-02 -1.4274933378336893e+05 +7.1812910462404863e+12 -1.6047039875253971e+20 
+2.5010000000000002e+02 +7.5718974667528943e-02 -1.4209244028584435e+05 +7.1481283247753779e+12 -1.5972800611927802e+20 
+2.5020000000000002e+02 +7.5430638812771289e-02 -1.4143828582731355e+05 +7.1150845312055488e+12 -1.5898784081954236e+20 
+2.5030000000000001e+02 +7.5143515937247191e-02 -1.4078696876677914e+05 +7.0821705703078018e+12 -1.5825028185960841e+20 
+2.5040000000000001e+02 +7.4857600900731944e-02 -1.4013858746324354e+05 +7.0493973468434941e+12 -1.5751570824496346e+20 
+2.5050000000000000e+02 +7.4572888563001122e-02 -1.3949324027612395e+05 +7.0167757656362861e+12 -1.5678449898324240e+20 
+2.5060000000000002e+02 +7.4289373783837154e-02 -1.3885102556862566e+05 +6.9843167319271191e+12 -1.5605703309434133e+20 
+2.5070000000000002e+02 +7.4007051423015668e-02 -1.3821204170012381e+05 +6.9520311505360557e+12 -1.5533368958581332e+20 
+2.5080000000000001e+02 +7.3725916340312656e-02 -1.3757638703011340e+05 +6.9199299262807256e+12 -1.5461484746483302e+20 
+2.5090000000000001e+02 +7.3445963395507033e-02 -1.3694415991989523e+05 +6.8880239642008818e+12 -1.5390088574556167e+20 
+2.5100000000000000e+02 +7.3167187448373985e-02 -1.3631545872839430e+05 +6.8563241690459824e+12 -1.5319218343307103e+20 
+2.5110000000000002e+02 +7.2889583335222705e-02 -1.3569035409368953e+05 +6.8248380666803730e+12 -1.5248899597842314e+20 
+2.5120000000000002e+02 +7.2613145798504877e-02 -1.3506880577325664e+05 +6.7935596677083535e+12 -1.5179108462437256e+20 
+2.5130000000000001e+02 +7.2337869557190335e-02 -1.3445074579420823e+05 +6.7624796027373457e+12 -1.5109808702579206e+20 
+2.5140000000000001e+02 +7.2063749330258831e-02 -1.3383610618932886e+05 +6.7315885030218047e+12 -1.5040964085698737e+20 
+2.5150000000000000e+02 +7.1790779836688995e-02 -1.3322481899098968e+05 +6.7008769997790049e+12 -1.4972538379132420e+20 
+2.5160000000000002e+02 +7.1518955795453976e-02 -1.3261681622804000e+05 +6.6703357238084414e+12 -1.4904495348935590e+20 
+2.5170000000000002e+02 +7.1248271925534290e-02 -1.3201202993403314e+05 +6.6399553064687812e+12 -1.4836798762878406e+20 
+2.5180000000000001e+02 +7.0978722945908373e-02 -1.3141039214087778e+05 +6.6097263789089990e+12 -1.4769412388067171e+20 
+2.5190000000000001e+02 +7.0710303575551081e-02 -1.3081183487873012e+05 +6.5796395720919268e+12 -1.4702299991070656e+20 
+2.5200000000000000e+02 +7.0443008533441639e-02 -1.3021629018022725e+05 +6.5496855172618398e+12 -1.4635425339299519e+20 
+2.5210000000000002e+02 +7.0176832576629031e-02 -1.2962370359702098e+05 +6.5198575458935879e+12 -1.4568763217537630e+20 
+2.5220000000000002e+02 +6.9911770614456289e-02 -1.2903407476591271e+05 +6.4901597914444629e+12 -1.4502332483271433e+20 
+2.5230000000000001e+02 +6.9647817594340702e-02 -1.2844741684549920e+05 +6.4605990879255840e+12 -1.4436163012341419e+20 
+2.5240000000000001e+02 +6.9384968463698460e-02 -1.2786374299386264e+05 +6.4311822692926064e+12 -1.4370284680424181e+20 
+2.5250000000000000e+02 +6.9123218169943101e-02 -1.2728306636727056e+05 +6.4019161692861777e+12 -1.4304727362540252e+20 
+2.5260000000000002e+02 +6.8862561660493760e-02 -1.2670540012554814e+05 +6.3728076220617510e+12 -1.4239520934969090e+20 
+2.5270000000000002e+02 +6.8602993882765487e-02 -1.2613075742589148e+05 +6.3438634614694395e+12 -1.4174695273063630e+20 
+2.5280000000000001e+02 +6.8344509784174640e-02 -1.2555915142623687e+05 +6.3150905214340566e+12 -1.4110280252383869e+20 
+2.5290000000000001e+02 +6.8087104312137242e-02 -1.2499059528460520e+05 +6.2864956359158281e+12 -1.4046305748645595e+20 
+2.5300000000000000e+02 +6.7830772414067986e-02 -1.2442510215811363e+05 +6.2580856387539404e+12 -1.3982801637163984e+20 
+2.5310000000000002e+02 +6.7575509066677350e-02 -1.2386266697941092e+05 +6.2298642115547666e+12 -1.3919786308619382e+20 
+2.5320000000000002e+02 +6.7321309363844214e-02 -1.2330321177514638e+05 +6.2018224260774912e+12 -1.3857232212407578e+20 
+2.5330000000000001e+02 +6.7068168428740582e-02 -1.2274664034621872e+05 +6.1739482017081143e+12 -1.3795100312878685e+20 
+2.5340000000000001e+02 +6.6816081384537734e-02 -1.2219285649276942e+05 +6.1462294577318428e+12 -1.3733351574053234e+20 
+2.5350000000000000e+02 +6.6565043354408132e-02 -1.2164176401591873e+05 +6.1186541135589590e+12 -1.3671946960350737e+20 
+2.5360000000000002e+02 +6.6315049461520587e-02 -1.2109326671454826e+05 +6.0912100883363779e+12 -1.3610847435385592e+20 
+2.5370000000000002e+02 +6.6066094829047933e-02 -1.2054726838974029e+05 +6.0638853014631875e+12 -1.3550013963533925e+20 
+2.5380000000000001e+02 +6.5818174580164035e-02 -1.2000367284355800e+05 +6.0366676724599951e+12 -1.3489407509549059e+20 
+2.5390000000000001e+02 +6.5571283838037675e-02 -1.1946238387475086e+05 +6.0095451204561357e+12 -1.3428989036990143e+20 
+2.5400000000000000e+02 +6.5325417725843687e-02 -1.1892330528586985e+05 +5.9825055650264805e+12 -1.3368719510772711e+20 
+2.5410000000000002e+02 +6.5080571480054805e-02 -1.1838637033431418e+05 +5.9555404722131504e+12 -1.3308570890264569e+20 
+2.5420000000000002e+02 +6.4836740790366013e-02 -1.1785163011632574e+05 +5.9286554962211348e+12 -1.3248559119650487e+20 
+2.5430000000000001e+02 +6.4593921459773371e-02 -1.1731916518520676e+05 +5.9018598379892451e+12 -1.3188711138394345e+20 
+2.5440000000000001e+02 +6.4352109291280032e-02 -1.1678905609854907e+05 +5.8751626989517598e+12 -1.3129053887455416e+20 
+2.5450000000000000e+02 +6.4111300087877632e-02 -1.1626138340660711e+05 +5.8485732796790977e+12 -1.3069614305154412e+20 
+2.5460000000000002e+02 +6.3871489652567323e-02 -1.1573622766588011e+05 +5.8221007814847559e+12 -1.3010419332095979e+20 
+2.5470000000000002e+02 +6.3632673788345515e-02 -1.1521366942977572e+05 +5.7957544053167168e+12 -1.2951495907764833e+20 
+2.5480000000000001e+02 +6.3394848298210543e-02 -1.1469378925278205e+05 +5.7695433522419893e+12 -1.2892870971995292e+20 
+2.5490000000000001e+02 +6.3158008985161204e-02 -1.1417666768985910e+05 +5.7434768233944258e+12 -1.2834571464846367e+20 
+2.5500000000000000e+02 +6.2922151652195543e-02 -1.1366238529542496e+05 +5.7175640198358301e+12 -1.2776624326141698e+20 
+2.5510000000000002e+02 +6.2687271974823641e-02 -1.1315098139919966e+05 +5.6918103212296182e+12 -1.2719046171961496e+20 
+2.5520000000000002e+02 +6.2453365118623247e-02 -1.1264233044379714e+05 +5.6662058230003418e+12 -1.2661812327522053e+20 
+2.5530000000000001e+02 +6.2220426121683901e-02 -1.1213626564742906e+05 +5.6407367992224668e+12 -1.2604887794466228e+20 
+2.5540000000000001e+02 +6.1988450022091038e-02 -1.1163262022534266e+05 +5.6153895236065889e+12 -1.2548237573300706e+20 
+2.5550000000000000e+02 +6.1757431857939991e-02 -1.1113122739903549e+05 +5.5901502706003555e+12 -1.2491826666786111e+20 
+2.5560000000000002e+02 +6.1527366667318950e-02 -1.1063192038562986e+05 +5.5650053141387021e+12 -1.2435620076119779e+20 
+2.5570000000000002e+02 +6.1298249488315457e-02 -1.1013453240184662e+05 +5.5399409281141289e+12 -1.2379582802377377e+20 
+2.5580000000000001e+02 +6.1070075359021259e-02 -1.0963889666687571e+05 +5.5149433866988848e+12 -1.2323679847471712e+20 
+2.5590000000000001e+02 +6.0842839317525078e-02 -1.0914484639827334e+05 +5.4899989638860947e+12 -1.2267876212790295e+20 
+2.5600000000000000e+02 +6.0616536401917116e-02 -1.0865221481440072e+05 +5.4650939337594922e+12 -1.2212136899992289e+20 
+2.5610000000000002e+02 +6.0391161950583368e-02 -1.0816090238069827e+05 +5.4402201955606182e+12 -1.2156441034121799e+20 
+2.5619999999999999e+02 +6.0166712503092336e-02 -1.0767107855149917e+05 +5.4153921493365527e+12 -1.2100824234508257e+20 
+2.5630000000000001e+02 +5.9943184899313016e-02 -1.0718298003091096e+05 +5.3906298205830986e+12 -1.2045336244709627e+20 
+2.5640000000000003e+02 +5.9720575979106634e-02 -1.0669684351863293e+05 +5.3659532343168047e+12 -1.1990026806891282e+20 
+2.5650000000000000e+02 +5.9498882582340186e-02 -1.0621290571748359e+05 +5.3413824158922920e+12 -1.1934945664197840e+20 
+2.5660000000000002e+02 +5.9278101548879927e-02 -1.0573140333029148e+05 +5.3169373906822266e+12 -1.1880142559861108e+20 
+2.5669999999999999e+02 +5.9058229718590136e-02 -1.0525257305839441e+05 +5.2926381838842783e+12 -1.1825667236578214e+20 
+2.5680000000000001e+02 +5.8839263931337225e-02 -1.0477665160453170e+05 +5.2685048208464590e+12 -1.1771569437479181e+20 
+2.5690000000000003e+02 +5.8621201026986106e-02 -1.0430387567038310e+05 +5.2445573268037559e+12 -1.1717898905371566e+20 
+2.5700000000000000e+02 +5.8404037845402310e-02 -1.0383448195806867e+05 +5.2208157270393652e+12 -1.1664705383200588e+20 
+2.5710000000000002e+02 +5.8187770972961114e-02 -1.0336862940185398e+05 +5.1972937590282998e+12 -1.1612023492931310e+20 
+2.5719999999999999e+02 +5.7972395982075244e-02 -1.0290616586248977e+05 +5.1739800087524268e+12 -1.1559827371773610e+20 
+2.5730000000000001e+02 +5.7757908191666936e-02 -1.0244686143284065e+05 +5.1508567743789951e+12 -1.1508076035929960e+20 
+2.5740000000000003e+02 +5.7544302920654745e-02 -1.0199048620286009e+05 +5.1279063537198242e+12 -1.1456728500498463e+20 
+2.5750000000000000e+02 +5.7331575487966593e-02 -1.0153681026896942e+05 +5.1051110453693369e+12 -1.1405743783000328e+20 
+2.5760000000000002e+02 +5.7119721212516829e-02 -1.0108560371905778e+05 +5.0824531469105352e+12 -1.1355080897856168e+20 
+2.5769999999999999e+02 +5.6908735413233019e-02 -1.0063663664884948e+05 +5.0599149568393584e+12 -1.1304698862259493e+20 
+2.5780000000000001e+02 +5.6698613409033358e-02 -1.0018967914869013e+05 +5.0374787730303633e+12 -1.1254556691527287e+20 
+2.5790000000000003e+02 +5.6489350518840055e-02 -9.9744501311025553e+04 +5.0151268935935469e+12 -1.1204613401673497e+20 
+2.5800000000000000e+02 +5.6280942061579096e-02 -9.9300873230757177e+04 +4.9928416169315059e+12 -1.1154828009612424e+20 
+2.5810000000000002e+02 +5.6073383610703749e-02 -9.8858628415312327e+04 +4.9706100275433027e+12 -1.1105170372142522e+20 
+2.5819999999999999e+02 +5.5866671757820126e-02 -9.8417854046843146e+04 +4.9484383571097119e+12 -1.1055653713956803e+20 
+2.5830000000000001e+02 +5.5660803349066798e-02 -9.7978700723438698e+04 +4.9263376238156211e+12 -1.1006302100890306e+20 
+2.5840000000000003e+02 +5.5455775230583600e-02 -9.7541319043630559e+04 +4.9043188458874697e+12 -1.0957139598884217e+20 
+2.5850000000000000e+02 +5.5251584248513307e-02 -9.7105859607642851e+04 +4.8823930417424932e+12 -1.0908190274447845e+20 
+2.5860000000000002e+02 +5.5048227248993511e-02 -9.6672473012955976e+04 +4.8605712294942236e+12 -1.0859478193199017e+20 
+2.5869999999999999e+02 +5.4845701078164902e-02 -9.6241309858552151e+04 +4.8388644274217773e+12 -1.0811027421239471e+20 
+2.5880000000000001e+02 +5.4644002582166756e-02 -9.5812520742806373e+04 +4.8172836537330547e+12 -1.0762862024454123e+20 
+2.5890000000000003e+02 +5.4443128607142018e-02 -9.5386256266200522e+04 +4.7958399268835156e+12 -1.0715006069483102e+20 
+2.5900000000000000e+02 +5.4243075999225822e-02 -9.4962667024371782e+04 +4.7745442647658926e+12 -1.0667483621262411e+20 
+2.5910000000000002e+02 +5.4043841457784271e-02 -9.4541853176755641e+04 +4.7534040401977705e+12 -1.0620310466485861e+20 
+2.5919999999999999e+02 +5.3845421095073481e-02 -9.4123713116372470e+04 +4.7324120432192900e+12 -1.0573469271436586e+20 
+2.5930000000000001e+02 +5.3647810876571132e-02 -9.3708094794350225e+04 +4.7115574181374932e+12 -1.0526934422167685e+20 
+2.5940000000000003e+02 +5.3451006767753995e-02 -9.3294846161001900e+04 +4.6908293091603799e+12 -1.0480680304424061e+20 
+2.5950000000000000e+02 +5.3255004734102836e-02 -9.2883815169203008e+04 +4.6702168608025615e+12 -1.0434681304896189e+20 
+2.5960000000000002e+02 +5.3059800741096480e-02 -9.2474849770678280e+04 +4.6497092174349307e+12 -1.0388911809821458e+20 
+2.5969999999999999e+02 +5.2865390754211171e-02 -9.2067797915440300e+04 +4.6292955232360771e+12 -1.0343346204865706e+20 
+2.5980000000000001e+02 +5.2671770738925101e-02 -9.1662507554986005e+04 +4.6089649225599697e+12 -1.0297958876231415e+20 
+2.5990000000000003e+02 +5.2478936660719122e-02 -9.1258826641973268e+04 +4.5887065598794170e+12 -1.0252724210453334e+20 
+2.6000000000000000e+02 +5.2286884485071516e-02 -9.0856603127894006e+04 +4.5685095795544697e+12 -1.0207616593764146e+20 
+2.6010000000000002e+02 +5.2095610330530666e-02 -9.0455721305205283e+04 +4.5483659074638018e+12 -1.0162617480607469e+20 
+2.6019999999999999e+02 +5.1905110927917643e-02 -9.0056210825505754e+04 +4.5282785950649414e+12 -1.0117736596854519e+20 
+2.6030000000000001e+02 +5.1715383161130946e-02 -8.9658137686267975e+04 +4.5082534759245107e+12 -1.0072990738415167e+20 
+2.6040000000000003e+02 +5.1526423914064146e-02 -8.9261567881600582e+04 +4.4882963832103350e+12 -1.0028396699975229e+20 
+2.6050000000000000e+02 +5.1338230070615318e-02 -8.8866567408683753e+04 +4.4684131504620215e+12 -9.9839712773732205e+19 
+2.6060000000000002e+02 +5.1150798514672920e-02 -8.8473202258828664e+04 +4.4486096105296699e+12 -9.9397312643438297e+19 
+2.6069999999999999e+02 +5.0964126130138059e-02 -8.8081538430595174e+04 +4.4288915970930947e+12 -9.8956934571171414e+19 
+2.6080000000000001e+02 +5.0778209800901711e-02 -8.7691641916946275e+04 +4.4092649431978633e+12 -9.8518746500250354e+19 
+2.6090000000000003e+02 +5.0593046410859419e-02 -8.7303578713258379e+04 +4.3897354821634922e+12 -9.8082916382223925e+19 
+2.6100000000000000e+02 +5.0408632843904920e-02 -8.6917414813911964e+04 +4.3703090471979824e+12 -9.7649612165313954e+19 
+2.6110000000000002e+02 +5.0224965968120122e-02 -8.6533202927636405e+04 +4.3509900018794780e+12 -9.7218950207898894e+19 
+2.6119999999999999e+02 +5.0042042588316418e-02 -8.6150942605483739e+04 +4.3317768295311621e+12 -9.6790840456623178e+19 
+2.6130000000000001e+02 +4.9859859493494127e-02 -8.5770620113370780e+04 +4.3126665439048384e+12 -9.6365141270026650e+19 
+2.6140000000000003e+02 +4.9678413472645920e-02 -8.5392221712568004e+04 +4.2936561582296558e+12 -9.5941710991128920e+19 
+2.6150000000000000e+02 +4.9497701314774795e-02 -8.5015733670374844e+04 +4.2747426864130327e+12 -9.5520407983088222e+19 
+2.6160000000000002e+02 +4.9317719808877628e-02 -8.4641142250726421e+04 +4.2559231419867437e+12 -9.5101090597970051e+19 
+2.6169999999999999e+02 +4.9138465743952246e-02 -8.4268433717869644e+04 +4.2371945385139189e+12 -9.4683617188681826e+19 
+2.6180000000000001e+02 +4.8959935908991351e-02 -8.3897594333040252e+04 +4.2185538892073589e+12 -9.4267846097543463e+19 
